[2018-10-06 06:51:53.000000 192.130.74.39  - [query->ADMINCITAS] ] Select codmedico,(nombre+' ' +apellido) as medico from mmedicos where activo='1'
[2018-10-06 09:02:01.000000 192.130.74.41  - [query->CHUERTAS] ] SELECT cedula,nombres,REPLACE(CONVERT(CHAR(15), fecha_cita, 101), '', '-') AS fecha_cita, REPLACE(CONVERT(varchar(5), hora, 109), '', '') AS hora,telfhabit,CITADOS,CONFIRMADO,ASISTIDOS,NO_ASISTIO,descons,observacion,Medico,codclien,fecha,codmedico,codconsulta,citacontrol,activa,usuario,primera_control,nocitados,Historia,exonerado,coditems, fecha_cita as FOrder  from VIEW_mconsultas_02  where codclien='107069'  and activa='1' order by forder desc  
[2018-10-06 09:02:13.000000 192.130.74.41  - [query->CHUERTAS] ] Select distinct a.numfactu, a.nombres, b.observacion, b.usuario,c.telfhabit,c.Historia,c.codclien, CONCAT(e.nombre,' ',e.apellido) medico from VentasDiariasCMACST a inner join Mconsultas b ON  a.codclien=b.codclien  and b.fecha_cita='10/06/2018' inner join MClientes c ON  a.codclien=c.codclien inner join Mmedicos e ON b.codmedico=e.Codmedico where a.fechafac='10/06/2018' and a.cod_subgrupo='CONSULTA' and a.statfact =3 and asistido =0 and confirmado =2
[2018-10-06 09:02:23.000000 192.130.74.41  - [query->CHUERTAS] ] Select codmedico,(nombre+' ' +apellido) as medico from mmedicos where activo='1'
[2018-10-06 09:02:23.000000 192.130.74.41  - [query->CHUERTAS] ] select codconsulta,descons,codcons,coditems from VIEW_ConsultaServicios 
[2018-10-06 09:02:23.000000 192.130.74.41  - [query->CHUERTAS] ] Select 'Todos' as Descripcion, 1 as id  union  select 'Consultas' as Descripcion, 2 as id  union  select 'Sueroterapia' as Descripcion, 3 as id  union  select 'Laser' as Descripcion, 4 as id  order by id
[2018-10-06 09:02:23.000000 192.130.74.41  - [query->CHUERTAS] ] Select 'Todos' as Descripcion, 1 as id  union  select 'Consultas' as Descripcion, 2 as id  union  select 'Sueroterapia' as Descripcion, 3 as id  union  select 'Laser' as Descripcion, 4 as id  union select 'Intravenoso' as Descripcion, 5 as id  order by id
[2018-10-06 09:02:48.000000 192.130.74.41  - [query->CHUERTAS] ] Select TOP 200 * from Mclientes where  Historia = '31682'  Order  by nombres 
[2018-10-06 09:02:49.000000 192.130.74.41  - [query->CHUERTAS] ] SELECT cedula,nombres,REPLACE(CONVERT(CHAR(15), fecha_cita, 101), '', '-') AS fecha_cita, REPLACE(CONVERT(varchar(5), hora, 109), '', '') AS hora,telfhabit,CITADOS,CONFIRMADO,ASISTIDOS,NO_ASISTIO,descons,observacion,Medico,codclien,fecha,codmedico,codconsulta,citacontrol,activa,usuario,primera_control,nocitados,Historia,exonerado,coditems, fecha_cita as FOrder  from VIEW_mconsultas_02  where codclien='42987'  and activa='1' order by forder desc  
[2018-10-06 09:06:28.000000 192.130.74.41  - [query->CHUERTAS] ] Select codmedico,(nombre+' ' +apellido) as medico from mmedicos where activo='1'
[2018-10-06 09:06:28.000000 192.130.74.41  - [query->CHUERTAS] ] select codconsulta,descons,codcons,coditems from VIEW_ConsultaServicios 
[2018-10-06 09:06:28.000000 192.130.74.41  - [query->CHUERTAS] ] Select 'Todos' as Descripcion, 1 as id  union  select 'Consultas' as Descripcion, 2 as id  union  select 'Sueroterapia' as Descripcion, 3 as id  union  select 'Laser' as Descripcion, 4 as id  order by id
[2018-10-06 09:06:29.000000 192.130.74.41  - [query->CHUERTAS] ] Select 'Todos' as Descripcion, 1 as id  union  select 'Consultas' as Descripcion, 2 as id  union  select 'Sueroterapia' as Descripcion, 3 as id  union  select 'Laser' as Descripcion, 4 as id  union select 'Intravenoso' as Descripcion, 5 as id  order by id
[2018-10-06 09:06:33.000000 192.130.74.41  - [query->CHUERTAS] ] Select codmedico,(nombre+' ' +apellido) as medico from mmedicos where activo='1'
[2018-10-06 09:06:33.000000 192.130.74.41  - [query->CHUERTAS] ] select codconsulta,descons,codcons,coditems from VIEW_ConsultaServicios 
[2018-10-06 09:06:33.000000 192.130.74.41  - [query->CHUERTAS] ] Select 'Todos' as Descripcion, 1 as id  union  select 'Consultas' as Descripcion, 2 as id  union  select 'Sueroterapia' as Descripcion, 3 as id  union  select 'Laser' as Descripcion, 4 as id  order by id
[2018-10-06 09:06:34.000000 192.130.74.41  - [query->CHUERTAS] ] Select 'Todos' as Descripcion, 1 as id  union  select 'Consultas' as Descripcion, 2 as id  union  select 'Sueroterapia' as Descripcion, 3 as id  union  select 'Laser' as Descripcion, 4 as id  union select 'Intravenoso' as Descripcion, 5 as id  order by id
[2018-10-06 09:06:51.000000 192.130.75.223  - [query->log-in] ] Select * from loginpass WHERE login = 'JOLALDE' and passwork ='olalde29' 
[2018-10-06 09:06:51.000000 192.130.75.223  - [query->log-in] ] Select * from Vestaciones WHERE usuario = 'JOLALDE' 
[2018-10-06 09:06:59.000000 192.130.75.223  - [query->JOLALDE] ] Select  max('Total Ventas Generales') nombre,sum(con.subtotal) subtotal,sum(con.descuento) descuento, sum(con.subtotal) - sum(con.descuento) neto, sum(con.TotImpuesto) TotImpuesto,sum(con.monto_flete) envio , sum(general) total 
          FROM newconsol3_2 con
          where con.fechafac between '10-06-2018' and '10-06-2018' and statfact <>'2'
[2018-10-06 09:06:59.000000 192.130.75.223  - [query->JOLALDE] ] Select  concat( max(E.Nombre),' ',MAX(D.abreviatura)) nombre,sum(con.subtotal) subtotal,sum(con.descuento) descuento, sum(con.subtotal) - sum(con.descuento) neto, sum(con.TotImpuesto) TotImpuesto,sum(con.monto_flete) envio , sum(general) total,con.tipo  
            FROM newconsol3_2 con 
            inner join Divisiones E ON con.tipo =E.id
            inner join MDocumentos D ON con.doc= D.codtipodoc 
            where con.fechafac between '10-06-2018' and '10-06-2018' and statfact <>'2' group by con.tipo,con.doc order by con.tipo
[2018-10-06 09:06:59.000000 192.130.75.223  - [query->JOLALDE] ] Select  max(concat('Total US$ ',' ',E.Nombre)) nombre,sum(con.subtotal) subtotal,sum(con.descuento) descuento, sum(con.subtotal) - sum(con.descuento) neto, sum(con.TotImpuesto) TotImpuesto,sum(con.monto_flete) envio , sum(general) total,con.tipo  
          FROM newconsol3_2 con 
          inner join  Divisiones E ON con.tipo =E.id
          inner join MDocumentos D ON con.doc= D.codtipodoc 
          where con.fechafac between '10-06-2018' and '10-06-2018' and statfact <>'2' group by con.tipo order by con.tipo
[2018-10-06 09:07:00.000000 192.130.75.223  - [query->JOLALDE] ] SELECT  cod_subgrupo, monto  from View_GrupoConsultas where fechafac between  '10-06-2018' and '10-06-2018' and cod_subgrupo='CONSULTA' 
[2018-10-06 09:07:00.000000 192.130.75.223  - [query->JOLALDE] ] SELECT max('Laser Aplicados ')  tit , sum(d.cantidad) laser from MSSMFact m inner join MSSDFact d ON m.numfactu=d.numfactu where m.statfact<>'2' and m.fechafac between '10-06-2018' and '10-06-2018' and d.coditems like 'TD%' 
[2018-10-06 09:07:01.000000 192.130.75.223  - [query->JOLALDE] ] SELECT  cod_subgrupo, monto  from View_GrupoConsultas where fechafac between  '10-06-2018' and '10-06-2018' and cod_subgrupo='SUEROTERAPIA' 
[2018-10-06 09:07:01.000000 192.130.75.223  - [query->JOLALDE] ] SELECT max('Laser Intra. Vendidos ')  tit , sum(d.cantidad) laser from MSSMFact m inner join MSSDFact d ON m.numfactu=d.numfactu where m.statfact<>'2' and (m.fechafac between '10-06-2018' and '10-06-2018') and d.coditems like 'LI%' 
[2018-10-06 09:07:16.000000 192.130.74.39  - [query->ATENCION] ] Select TOP 200 * from Mclientes where  Historia = '65522'  Order  by nombres 
[2018-10-06 09:07:16.000000 192.130.74.39  - [query->ATENCION] ] SELECT cedula,nombres,REPLACE(CONVERT(CHAR(15), fecha_cita, 101), '', '-') AS fecha_cita, REPLACE(CONVERT(varchar(5), hora, 109), '', '') AS hora,telfhabit,CITADOS,CONFIRMADO,ASISTIDOS,NO_ASISTIO,descons,observacion,Medico,codclien,fecha,codmedico,codconsulta,citacontrol,activa,usuario,primera_control,nocitados,Historia,exonerado,coditems, fecha_cita as FOrder  from VIEW_mconsultas_02  where codclien='101066'  and activa='1' order by forder desc  
[2018-10-06 09:07:17.000000 192.130.74.41  - [query->CHUERTAS] ] Select codmedico,(nombre+' ' +apellido) as medico from mmedicos where activo='1'
[2018-10-06 09:07:17.000000 192.130.74.41  - [query->CHUERTAS] ] select codconsulta,descons,codcons,coditems from VIEW_ConsultaServicios 
[2018-10-06 09:07:17.000000 192.130.74.41  - [query->CHUERTAS] ] Select 'Todos' as Descripcion, 1 as id  union  select 'Consultas' as Descripcion, 2 as id  union  select 'Sueroterapia' as Descripcion, 3 as id  union  select 'Laser' as Descripcion, 4 as id  order by id
[2018-10-06 09:07:17.000000 192.130.74.41  - [query->CHUERTAS] ] Select 'Todos' as Descripcion, 1 as id  union  select 'Consultas' as Descripcion, 2 as id  union  select 'Sueroterapia' as Descripcion, 3 as id  union  select 'Laser' as Descripcion, 4 as id  union select 'Intravenoso' as Descripcion, 5 as id  order by id
[2018-10-06 09:07:19.000000 192.130.74.39  - [query->ATENCION] ] select * from VIEW_SoloConsulta where codcons in ('01','03') 
[2018-10-06 09:07:19.000000 192.130.74.39  - [query->ATENCION] ] SELECT codmedico,Concat(nombre,' ',apellido) medico  FROM Mmedicos where activo =1 order by nombre
[2018-10-06 09:07:30.000000 192.130.74.39  - [query->ATENCION] ] Select TOP 25 * from Mclientes where  Historia ='65522'  
[2018-10-06 09:07:30.000000 192.130.74.39  - [query->ATENCION] ] SELECT codmedico,Concat(nombre,' ',apellido) medico  FROM Mmedicos where activo =1 order by nombre
[2018-10-06 09:07:30.000000 192.130.74.39  - [query->ATENCION] ] Select max(convert(varchar(10), cast(fecha_cita as date), 111)  ) fecha_cita  from  VIEW_mconsultas_02 where codclien='101066' and codconsulta<>'07' group by codclien
[2018-10-06 09:07:30.000000 192.130.74.39  - [query->ATENCION] ] Select observacion from VIEW_mconsultas_02 where codclien='101066'  and fecha_cita='2018/10/08' and codconsulta<>'07'
[2018-10-06 09:07:38.000000 192.130.74.39  - [query->ATENCION] ] select * from Feriado where FECHA='11/03/2018' and activo = 1 
[2018-10-06 09:07:42.000000 192.130.74.39  - [query->ATENCION] ] Select count(*) cant from mconsultas where codclien='101066' 
[2018-10-06 09:07:42.000000 192.130.74.39  - [query->ATENCION] ] Select * from mconsultas WHERE CODCLIEN='101066' AND fecha_cita='2018-10-06' and codmedico='000' 
[2018-10-06 09:07:42.000000 192.130.74.39  - [query->ATENCION] ] Select *  from loginpass where login ='ATENCION' 
[2018-10-06 09:07:42.000000 192.130.74.39  - [query->ATENCION] ] Select * from mconsultas where codclien='101066' and asistido=0 
[2018-10-06 09:07:42.000000 192.130.74.39  - [query->ATENCION] ] SELECT maxid= max(id) FROM MCONSULTAS WHERE CODCLIEN='101066' AND ASISTIDO=0
[2018-10-06 09:07:42.000000 192.130.74.39  - [query->ATENCION] ] UPDATE MCONSULTAS SET FECHA_CITA='11/03/2018',usuario = 'CCBAY1',confirmado='0',noasistido='0',activa='1',codmedico = '319', observacion = '............ PROMO DE 5.00 DESCUENTO DE 50% TRATAMIENTOS ', regusuario='ATENCION', llegada='',codconsulta='03' WHERE CODCLIEN='101066' AND ASISTIDO='0' and ID='238296' 
[2018-10-06 09:07:44.000000 192.130.74.41  - [query->CHUERTAS] ] Select TOP 200 * from Mclientes where  CONCAT(nombres,Cedula) like '%787-261-0417%'  Order  by nombres 
[2018-10-06 09:07:44.000000 192.130.74.41  - [query->CHUERTAS] ] SELECT cedula,nombres,REPLACE(CONVERT(CHAR(15), fecha_cita, 101), '', '-') AS fecha_cita, REPLACE(CONVERT(varchar(5), hora, 109), '', '') AS hora,telfhabit,CITADOS,CONFIRMADO,ASISTIDOS,NO_ASISTIO,descons,observacion,Medico,codclien,fecha,codmedico,codconsulta,citacontrol,activa,usuario,primera_control,nocitados,Historia,exonerado,coditems, fecha_cita as FOrder  from VIEW_mconsultas_02  where codclien='91606'  and activa='1' order by forder desc  
[2018-10-06 09:11:56.000000 192.130.74.41  - [query->CHUERTAS] ] Select TOP 200 * from Mclientes where  CONCAT(nombres,Cedula) like '%787-607-3694%'  Order  by nombres 
[2018-10-06 09:11:56.000000 192.130.74.41  - [query->CHUERTAS] ] SELECT cedula,nombres,REPLACE(CONVERT(CHAR(15), fecha_cita, 101), '', '-') AS fecha_cita, REPLACE(CONVERT(varchar(5), hora, 109), '', '') AS hora,telfhabit,CITADOS,CONFIRMADO,ASISTIDOS,NO_ASISTIO,descons,observacion,Medico,codclien,fecha,codmedico,codconsulta,citacontrol,activa,usuario,primera_control,nocitados,Historia,exonerado,coditems, fecha_cita as FOrder  from VIEW_mconsultas_02  where codclien='110721'  and activa='1' order by forder desc  
[2018-10-06 09:12:39.000000 192.130.74.39  - [query->ATENCION] ] Select codmedico,(nombre+' ' +apellido) as medico from mmedicos where activo='1'
[2018-10-06 09:12:39.000000 192.130.74.39  - [query->ATENCION] ] Select codcons,descons from VIEW_SoloConsulta where codcons in ('01','03') 
[2018-10-06 09:12:39.000000 192.130.74.39  - [query->ATENCION] ] Select 'Todos' as Descripcion, 1 as id  union  select 'Consultas' as Descripcion, 2 as id  union  select 'Sueroterapia' as Descripcion, 3 as id  union  select 'Laser' as Descripcion, 4 as id  order by id
[2018-10-06 09:12:40.000000 192.130.74.39  - [query->ATENCION] ] Select  * from view_displaypagos where fechafac='10/06/2018'
[2018-10-06 09:12:40.000000 192.130.74.39  - [query->ATENCION] ] select convert(varchar(10), cast(fecha_cita as date), 101)  fecha_cita from VIEW_mconsultas_02 where codclien='111025'and codconsulta <>'07' and ASISTIDOS is null
[2018-10-06 09:12:40.000000 192.130.74.39  - [query->ATENCION] ] select convert(varchar(10), cast(fecha_cita as date), 101)  fecha_cita from VIEW_mconsultas_02 where codclien='60368'and codconsulta <>'07' and ASISTIDOS is null
[2018-10-06 09:12:40.000000 192.130.74.39  - [query->ATENCION] ] select convert(varchar(10), cast(fecha_cita as date), 101)  fecha_cita from VIEW_mconsultas_02 where codclien='103787'and codconsulta <>'07' and ASISTIDOS is null
[2018-10-06 09:12:40.000000 192.130.74.39  - [query->ATENCION] ] select convert(varchar(10), cast(fecha_cita as date), 101)  fecha_cita from VIEW_mconsultas_02 where codclien='112096'and codconsulta <>'07' and ASISTIDOS is null
[2018-10-06 09:12:40.000000 192.130.74.39  - [query->ATENCION] ] select convert(varchar(10), cast(fecha_cita as date), 101)  fecha_cita from VIEW_mconsultas_02 where codclien='99409'and codconsulta <>'07' and ASISTIDOS is null
[2018-10-06 09:12:40.000000 192.130.74.39  - [query->ATENCION] ] select convert(varchar(10), cast(fecha_cita as date), 101)  fecha_cita from VIEW_mconsultas_02 where codclien='92193'and codconsulta <>'07' and ASISTIDOS is null
[2018-10-06 09:12:40.000000 192.130.74.39  - [query->ATENCION] ] select convert(varchar(10), cast(fecha_cita as date), 101)  fecha_cita from VIEW_mconsultas_02 where codclien='112036'and codconsulta <>'07' and ASISTIDOS is null
[2018-10-06 09:12:40.000000 192.130.74.39  - [query->ATENCION] ] select convert(varchar(10), cast(fecha_cita as date), 101)  fecha_cita from VIEW_mconsultas_02 where codclien='111506'and codconsulta <>'07' and ASISTIDOS is null
[2018-10-06 09:12:40.000000 192.130.74.39  - [query->ATENCION] ] select convert(varchar(10), cast(fecha_cita as date), 101)  fecha_cita from VIEW_mconsultas_02 where codclien='112115'and codconsulta <>'07' and ASISTIDOS is null
[2018-10-06 09:12:40.000000 192.130.74.39  - [query->ATENCION] ] select convert(varchar(10), cast(fecha_cita as date), 101)  fecha_cita from VIEW_mconsultas_02 where codclien='53444'and codconsulta <>'07' and ASISTIDOS is null
[2018-10-06 09:12:40.000000 192.130.74.39  - [query->ATENCION] ] select convert(varchar(10), cast(fecha_cita as date), 101)  fecha_cita from VIEW_mconsultas_02 where codclien='111957'and codconsulta <>'07' and ASISTIDOS is null
[2018-10-06 09:12:40.000000 192.130.74.39  - [query->ATENCION] ] select convert(varchar(10), cast(fecha_cita as date), 101)  fecha_cita from VIEW_mconsultas_02 where codclien='61827'and codconsulta <>'07' and ASISTIDOS is null
[2018-10-06 09:12:40.000000 192.130.74.39  - [query->ATENCION] ] select convert(varchar(10), cast(fecha_cita as date), 101)  fecha_cita from VIEW_mconsultas_02 where codclien='90239'and codconsulta <>'07' and ASISTIDOS is null
[2018-10-06 09:12:40.000000 192.130.74.39  - [query->ATENCION] ] select convert(varchar(10), cast(fecha_cita as date), 101)  fecha_cita from VIEW_mconsultas_02 where codclien='107069'and codconsulta <>'07' and ASISTIDOS is null
[2018-10-06 09:12:40.000000 192.130.74.39  - [query->ATENCION] ] select convert(varchar(10), cast(fecha_cita as date), 101)  fecha_cita from VIEW_mconsultas_02 where codclien='62331'and codconsulta <>'07' and ASISTIDOS is null
[2018-10-06 09:12:40.000000 192.130.74.39  - [query->ATENCION] ] select convert(varchar(10), cast(fecha_cita as date), 101)  fecha_cita from VIEW_mconsultas_02 where codclien='63864'and codconsulta <>'07' and ASISTIDOS is null
[2018-10-06 09:12:40.000000 192.130.74.39  - [query->ATENCION] ] select convert(varchar(10), cast(fecha_cita as date), 101)  fecha_cita from VIEW_mconsultas_02 where codclien='60103'and codconsulta <>'07' and ASISTIDOS is null
[2018-10-06 09:12:40.000000 192.130.74.39  - [query->ATENCION] ] select convert(varchar(10), cast(fecha_cita as date), 101)  fecha_cita from VIEW_mconsultas_02 where codclien='102268'and codconsulta <>'07' and ASISTIDOS is null
[2018-10-06 09:12:40.000000 192.130.74.39  - [query->ATENCION] ] select convert(varchar(10), cast(fecha_cita as date), 101)  fecha_cita from VIEW_mconsultas_02 where codclien='91054'and codconsulta <>'07' and ASISTIDOS is null
[2018-10-06 09:12:40.000000 192.130.74.39  - [query->ATENCION] ] select convert(varchar(10), cast(fecha_cita as date), 101)  fecha_cita from VIEW_mconsultas_02 where codclien='82113'and codconsulta <>'07' and ASISTIDOS is null
[2018-10-06 09:12:40.000000 192.130.74.39  - [query->ATENCION] ] select convert(varchar(10), cast(fecha_cita as date), 101)  fecha_cita from VIEW_mconsultas_02 where codclien='110085'and codconsulta <>'07' and ASISTIDOS is null
[2018-10-06 09:12:40.000000 192.130.74.39  - [query->ATENCION] ] select convert(varchar(10), cast(fecha_cita as date), 101)  fecha_cita from VIEW_mconsultas_02 where codclien='15168'and codconsulta <>'07' and ASISTIDOS is null
[2018-10-06 09:12:40.000000 192.130.74.39  - [query->ATENCION] ] select convert(varchar(10), cast(fecha_cita as date), 101)  fecha_cita from VIEW_mconsultas_02 where codclien='111840'and codconsulta <>'07' and ASISTIDOS is null
